address,pointsEarn,pointsRef,pointsTotal,percent,inviter
0xfaa6b114d51bc711589262eebbae4ac798234198,285.063270938888888880,0.000000000000000000,285.063270938888888880,0.000510539523649900%,
0xc8b19839ae371bd541f20b15c3a3cb82bfb6a6c6,18.320989063103206584,266.952727880310928914,285.273716943414135498,0.000510916425951400%,
0x69965f432163efc662dda07df1fe82bd091c35ad,286.735222399999999992,0.000000000000000000,286.735222399999999992,0.000513533937134700%,
0x35bdbeaf0d40c9d716fdead9b5002926edcaeb10,286.833963666666666648,0.000000000000000000,286.833963666666666648,0.000513710779697000%,
0x629d2e87f0e1c34edaf9c123eadd4768aeeb7b42,286.924568394626834040,0.000000000000000000,286.924568394626834040,0.000513873049969400%,
0x53735ad58b12f84aa50b0b694c87c07cd625ff80,287.313272407060425192,0.000000000000000000,287.313272407060425192,0.000514569206863600%,
0x767f18e9fac5875e22881bd31da59a0826238d93,289.730832833333333328,0.000000000000000000,289.730832833333333328,0.000518898983002000%,
0x8e0e18da87ba1a08158aca8ade8b949eeb92c2b9,290.925516499999999992,0.000000000000000000,290.925516499999999992,0.000521038624591300%,
0x604ab2d1ad750f03cc06841f233c10146e79f0e2,291.026301630316414944,0.000000000000000000,291.026301630316414944,0.000521219127650300%,
0x1a11d5a21ab0480c937316316ba1152584badb8d,292.643468700000000000,0.000000000000000000,292.643468700000000000,0.000524115423980300%,
0x65fb0ae3a14ec0f9f5c8d95a3bb5d1fd972cc8c2,293.033461500000000000,0.000000000000000000,293.033461500000000000,0.000524813889053200%,
0x605d5c052014ad15d78b301a5b72e058f6c17a1c,293.198274666666666648,0.000000000000000000,293.198274666666666648,0.000525109064350000%,
0x021acdae4dc0ebd5cafc374e91dbaabf03c4f2e4,298.547708116666666656,0.000000000000000000,298.547708116666666656,0.000534689734621500%,
0x112eb474d0ee479e0114c3c6ba87146ca3a774e3,252.093177466666657776,46.673275546985146956,298.766453013651804732,0.000535081499983400%,
0xd73e1eca5db14ef40cae6d36066517f260bdc20d,300.314889583333333320,0.000000000000000000,300.314889583333333320,0.000537854702108200%,
0xb84e827cedb57a8770c0d2661a6051f3b9e28afc,300.971786300986979208,0.000000000000000000,300.971786300986979208,0.000539031183863400%,
0x5e3a877e38b3bcae20c5a9df1512806d8d6a3de1,0.000000000000000000,302.273722996054007292,302.273722996054007292,0.000541362912317700%,
0xce75e5265367891bc0366f8e55effc3e6fc82997,304.053745333333333320,0.000000000000000000,304.053745333333333320,0.000544550877407500%,
0xbc5b2e5955cc52631db08d896a8ca568cbd0288d,306.061238483682354984,0.000000000000000000,306.061238483682354984,0.000548146235705800%,
0xcd20986cb96b6a602427379f62defd5adef6153b,306.170053744444444440,0.000000000000000000,306.170053744444444440,0.000548341120480800%,
0x79ba1018a393f0795f8290adbeb0d59f1bf52da2,306.217986666666666648,0.000000000000000000,306.217986666666666648,0.000548426966865700%,
0x5f6a2d5366b997f42dac70954021c6df27b89a84,306.677739470241129192,0.000000000000000000,306.677739470241129192,0.000549250369952800%,
0x1bf2ed8c7caa32e862815ab76d041c08194ab0c7,307.833553749999999960,0.000000000000000000,307.833553749999999960,0.000551320397669400%,
0xdc735c56422680d8b3382c5b49fdffb90bb40d56,307.895253333333333312,0.000000000000000000,307.895253333333333312,0.000551430899719600%,
0xdb7959083356a77372601416a8f2f3268e9441ed,309.008829529641663816,0.000000000000000000,309.008829529641663816,0.000553425280331800%,
0x84bccbbc56e12f35abb4bb696e8d99899b240666,309.210362669075431872,0.000000000000000000,309.210362669075431872,0.000553786219967000%,
0xf8e15bc309cb930fde163c59bab52e6e71b21dff,309.952471533333333288,0.000000000000000000,309.952471533333333288,0.000555115314047800%,
0x279fcf9de88d3c9c04fc7bc3ec6272571a199380,310.189026313717143936,0.000000000000000000,310.189026313717143936,0.000555538976361400%,
0x132d3d13fece8de0f20634710876108193a7914d,310.639129044444444432,0.000000000000000000,310.639129044444444432,0.000556345096465800%,
0x3d8033c9062ec70465a42fff8e96e435872ce00f,311.263300609972891032,0.000000000000000000,311.263300609972891032,0.000557462968483100%,
0xde602e913ae01895cddf7decf96a9162c527d9e1,311.719434216666666648,0.000000000000000000,311.719434216666666648,0.000558279889700300%,
0xebd00ac253eec0f72b1a5e3672d5f30373c68901,311.993942998577338080,0.000000000000000000,311.993942998577338080,0.000558771526459800%,
0x94d97c384cc9fc4d4bca353fc1b5ab18d23ad3a5,312.029257123293723312,0.000000000000000000,312.029257123293723312,0.000558834772967600%,
0xb7afe00b2bd667d467e291b69928949d623e8352,312.070279864392827736,0.000000000000000000,312.070279864392827736,0.000558908243431300%,
0x8ab948930b27355aa94f81193c637707cc57e9f2,312.241722222222204624,0.000000000000000000,312.241722222222204624,0.000559215291405000%,
0x42a713aa3f6f80ce8591ccd0f578e3e280ccc72d,312.359938888888888848,0.000000000000000000,312.359938888888888848,0.000559427013807800%,
0x82972e945a312f1a5951c4524af12add083f30d4,0.000000000000000000,314.497643298611111106,314.497643298611111106,0.000563255576454500%,
0xf56d4380594624c6bdd9ee58d6060f4310733285,35.848463131583841888,278.814128772970807164,314.662591904554649052,0.000563550994318800%,
0xa704d6dba2aa07c28ca5541d7725c2ff21dffcf4,315.462195449899721376,0.000000000000000000,315.462195449899721376,0.000564983059599600%,
0x8f7d7b41edd2bac33a400c2971a778668489bc32,316.540328026782393504,0.000000000000000000,316.540328026782393504,0.000566913961782900%,
0xa45201f1eda84b8ed3c2745bef9cfe1aa396c04a,317.132283480073955040,0.000000000000000000,317.132283480073955040,0.000567974135737100%,
0x1691565c9e5846b348bf21707521e492614df376,317.290968124023023424,0.000000000000000000,317.290968124023023424,0.000568258335038800%,
0x76f2906ba88ffe6fbab62b101c95296320be25ae,317.303107294444444416,0.000000000000000000,317.303107294444444416,0.000568280075918500%,
0x2e2316088c015f4bf27d86a1458a707af536a324,317.311524959318020344,0.000000000000000000,317.311524959318020344,0.000568295151696600%,
0x92e151239c61aa188eb3eccb8b3c46caeabd7c03,319.261211366666666640,0.000000000000000000,319.261211366666666640,0.000571786979901600%,
0xc98b6dd2d1197ea480f7f598cb3ba5dda04d2e86,319.263569419435986744,0.000000000000000000,319.263569419435986744,0.000571791203101300%,
0x02cefbda1c0c66a0c9ee12479d5e344c26334672,320.399685803188599864,0.000000000000000000,320.399685803188599864,0.000573825952493900%,
0x35bcbe281c4a1be9be742711eb2c2be2c4c87f21,320.472437166666666648,0.000000000000000000,320.472437166666666648,0.000573956247941400%,
0xcbf19ed9ed264fb1826570c0c4504a91284c29ca,324.643709009170597128,0.000000000000000000,324.643709009170597128,0.000581426867121700%,
0xa9daf93c4d802d5b23dfdb0c0df73f99791bd80d,325.051873789373742360,0.000000000000000000,325.051873789373742360,0.000582157877650600%,
0xfabbcaaffad0039e2061f2971aadb2a06d71d31b,326.290696150440395064,0.000000000000000000,326.290696150440395064,0.000584376570279900%,
0x5bc6e294d9f2e6f22267c5acba7c3d4978d9fdeb,328.800641788888888872,0.000000000000000000,328.800641788888888872,0.000588871805483000%,
0xff13f09b50f3d356a0ecc5be548a490d40c1e979,328.820777777777777760,0.000000000000000000,328.820777777777777760,0.000588907868417900%,
0x69f554d1156e58dd260572a64e300d3d81accd77,328.872930283430143872,0.000000000000000000,328.872930283430143872,0.000589001271946500%,
0x6b1c9112df0be9d9a3e8987a96584519f6f81946,328.932816080555555520,0.000000000000000000,328.932816080555555520,0.000589108525561600%,
0x097e278a74098623fb96674dee9dd136f75f6914,331.380442623018052872,0.000000000000000000,331.380442623018052872,0.000593492149186400%,
0x8a80916de02d960a4835e780b269ff356ade0633,332.156697980171511960,0.000000000000000000,332.156697980171511960,0.000594882398582500%,
0xdbf193a957c3498526b119b647f7773b67a8ce51,333.707499999999999960,0.000000000000000000,333.707499999999999960,0.000597659837155600%,
0xe34b7ee21e7ee5feab1a0d9b84a8fb8bfbdebcd0,333.785668510854789696,0.000000000000000000,333.785668510854789696,0.000597799834547000%,
0x422f9a5768b3af442bc778943ebe3b429c0007d7,336.650983788888888888,0.000000000000000000,336.650983788888888888,0.000602931525810900%,
0xac55bf40cebc66923466d024f3f6f100d0174d12,336.733227172222222200,0.000000000000000000,336.733227172222222200,0.000603078821173100%,
0x302c469a8e85d9f6d604d5e7ca4836b86220d22f,0.000000000000000000,336.797722222222222218,336.797722222222222218,0.000603194329817900%,
0xfe3fb69cf69751296b6b7033c05e00e5e3896d98,0.000000000000000000,337.150392039608054580,337.150392039608054580,0.000603825950580500%,
0x8b2dd62684417bb997c4c2aff35327f9ebe830bf,337.803377388888888888,0.000000000000000000,337.803377388888888888,0.000604995427195600%,
0x46d7d457482d9253088b337d41e9ce2a7e8be381,338.562762453022557072,0.000000000000000000,338.562762453022557072,0.000606355462417300%,
0x7d1007376bc300324105ee03ce63d0ce2e50e6da,339.792942733333333320,0.000000000000000000,339.792942733333333320,0.000608558677346600%,
0x55e8b5ed72a1091e7e06c9f03b5ecd5a78cf445c,0.000000000000000000,341.167412657508520452,341.167412657508520452,0.000611020310576500%,
0x3070575da16a4ae0d92852c9f3fe9debe7638e07,341.326401516666666648,0.000000000000000000,341.326401516666666648,0.000611305054718200%,
0x7e577b427af662d63d25d3d71d43e681ed72bf29,342.511241244444444384,0.000000000000000000,342.511241244444444384,0.000613427066116700%,
0xb61fbcdc110b0d6b128c5ae789914644d5176720,342.689266899999999960,0.000000000000000000,342.689266899999999960,0.000613745904573400%,
0x05b605b02eba1c306bd1d7e83d282597849ef3f6,344.342291555555555544,0.000000000000000000,344.342291555555555544,0.000616706420733400%,
0x32f20d95881737ec4d5edc4abef28dd42bde72c8,344.352654691834793112,0.000000000000000000,344.352654691834793112,0.000616724980790800%,
0xd07e20a52b71ce9c911385d04c79a2418bf04502,0.000000000000000000,345.774420132480666756,345.774420132480666756,0.000619271318831500%,
0x5c981bbc7d31f546bfd5d490b26f1ce7e47b6e74,350.644741846468468104,0.000000000000000000,350.644741846468468104,0.000627993914765000%,
0x9932f2e85a2f9ddb47b6784f499e08aba23ba9f2,351.252171649999999992,0.000000000000000000,351.252171649999999992,0.000629081802803100%,
0xb21bd782694af1ac6c190ea4b910831c45405a2d,352.091629866666666648,0.000000000000000000,352.091629866666666648,0.000630585246570600%,
0x46d8840133613f140df2271d4810d3d3f35d6350,0.000000000000000000,352.526135616666666648,352.526135616666666648,0.000631363432963800%,
0x8a7088bc921179a5f5555b841a5e5ffe26e8191f,0.000000000000000000,353.522992642229517162,353.522992642229517162,0.000633148773142100%,
0x18b786310c215f3ff6b3de55c2c20a10cafcd064,353.927273961111111096,0.000000000000000000,353.927273961111111096,0.000633872828511600%,
0xb2efce80aa4974a33b884e094a143cb463d6f197,354.347371283333333328,0.000000000000000000,354.347371283333333328,0.000634625209855100%,
0xdf4fcaff2233a58535b670ecacfc354ac8966174,354.856382247706146072,0.000000000000000000,354.856382247706146072,0.000635536832788600%,
0xbd310de6bd2983c4ee5ad3ad7ed90f923cd59039,0.000000000000000000,357.756325607766736110,357.756325607766736110,0.000640730541879100%,
0x5001f992df93dc089c356514eec6ac40b0e1c792,358.514948427372325080,0.000000000000000000,358.514948427372325080,0.000642089211944500%,
0x025e545e693cfeb629bb5b7be72fea50fa772774,358.968606099999999984,0.000000000000000000,358.968606099999999984,0.000642901698840200%,
0xacf1f5491537108f1df607b92cd1d75f40625b87,0.000000000000000000,359.822147569444444440,359.822147569444444440,0.000644430365279000%,
0xf560d9d780bc6e7a45e32c747d908a5a4e63e2a3,359.912616459049854816,0.000000000000000000,359.912616459049854816,0.000644592392269200%,
0x70bdbfbaa8cdf525a2430d43894538682289ad75,360.451234476666666648,0.000000000000000000,360.451234476666666648,0.000645557040521600%,
0xe471588ae08eda9e402d0d82ef422a697a0586f0,0.000000000000000000,360.950368049464770720,360.950368049464770720,0.000646450973351500%,
0x58052e0074b4ce5b2087cee9c2ee735d17cce455,361.111242272222222208,0.000000000000000000,361.111242272222222208,0.000646739094121300%,
0x20471db678be6ddbba30b88472d014cefddb1117,361.978373749999999992,0.000000000000000000,361.978373749999999992,0.000648292099845800%,
0x2463d5d9dc384ccc5e17c5b7e71d2330e0d71d95,0.000000000000000000,362.605894241923198758,362.605894241923198758,0.000649415969686900%,
0x3e000f68a0cfa32b618d48a4153304251a6850af,363.272194999999999992,0.000000000000000000,363.272194999999999992,0.000650609293788300%,
0x7ac5b86d50cda44230472ea5bdd5bac8d11cfada,0.000000000000000000,366.195677583040595724,366.195677583040595724,0.000655845160901000%,
0xdfac813e0a683997c4aa505c29843702c0b40ac9,366.559648911111111096,0.000000000000000000,366.559648911111111096,0.000656497022320600%,
0x092ce8d4156ce6e7c01d80568fe4e028d9dec94f,366.858672444444444432,0.000000000000000000,366.858672444444444432,0.000657032564243500%,
0x749c63cb6193cfef8c5eb80d4a47b386cdd20fd8,368.455353955555555536,0.000000000000000000,368.455353955555555536,0.000659892171570000%,
0x0374eacf28838aeb75334e3be700a179f725fa04,370.187829272222222208,0.000000000000000000,370.187829272222222208,0.000662994981412900%,
0xf9ad3377d6ee01caa760b29249f448a55e83ce11,370.304152777777777776,0.000000000000000000,370.304152777777777776,0.000663203313222600%,
0x9488c26195d0eca9f09ddd317cadd7a045796167,373.138647777777777768,0.000000000000000000,373.138647777777777768,0.000668279806319400%,
0xe93b5af49a2a36f4dc515763893ef463fde6b505,374.184055077777777768,0.000000000000000000,374.184055077777777768,0.000670152098541400%,
0x6cde3469a47d4583656483a65973b912934f94d1,374.223806724213790608,0.000000000000000000,374.223806724213790608,0.000670223292513800%,
0x134059b40fab4edf4e7a79ff952bfa09e4a18e3b,374.425598444444444424,0.000000000000000000,374.425598444444444424,0.000670584695259200%,
0xa62f8ee35033d968aeb550f2d7bbfe4c06639d5a,375.566157382222222200,0.000000000000000000,375.566157382222222200,0.000672627401128900%,
0x4e1cc7f6ccbf037bc19cc5ff8f5778728228db1c,376.099219566666666648,0.000000000000000000,376.099219566666666648,0.000673582099055500%,
0x206aa69d6ac06e039f23b752d2638a2d3283eaf3,0.000000000000000000,376.623607702777777764,376.623607702777777764,0.000674521262029200%,
0x4c1e1b61d722df4dd8fa8f30b7bb4454e8e7937f,377.594756127777777768,0.000000000000000000,377.594756127777777768,0.000676260558897100%,
0x6093005ca18e968d8433009bcbe4b0aceb9b92a3,378.235743555555555552,0.000000000000000000,378.235743555555555552,0.000677408547604900%,
0x616a1e99b13f7d15a5377e2efcf21441438a489f,378.836431472222222208,0.000000000000000000,378.836431472222222208,0.000678484361131600%,
0x35fc77ab8f5e9be49a181e2d7cdd5c08cf52c8a8,94.974785108071731576,284.079275978967864948,379.054061087039596524,0.000678874129057500%,
0xab8cb0d5271695e8bbafbe50ad9c1495ef166d2d,379.058507222222222208,0.000000000000000000,379.058507222222222208,0.000678882091948500%,
0x41fd23614eaa6a362523bf165aa07b1d457be70d,379.107360088888888872,0.000000000000000000,379.107360088888888872,0.000678969585925500%,
0x29217632b0d8582c2aa3e960a061c59b325cead5,380.056029829999999968,0.000000000000000000,380.056029829999999968,0.000680668624164000%,
0x38304f0e7249c368ae4cce3b76db6006b9a8f33e,381.047903964000000000,0.000000000000000000,381.047903964000000000,0.000682445040137300%,
0xc1505e72e86d003c5b66818fe479e4a49b429a05,381.070813032000000000,0.000000000000000000,381.070813032000000000,0.000682486069571300%,
0xa83b572e5b29fa920f22efa15a1d9b2c09cb5d78,381.088562400000000000,0.000000000000000000,381.088562400000000000,0.000682517858141800%,
0xb7f81d1370a36de532b608d085c86df5d52facd6,381.108994812000000000,0.000000000000000000,381.108994812000000000,0.000682554451961300%,
0x278d2abc40a0a399731b652f5e63209ea22a3c99,381.135206088000000000,0.000000000000000000,381.135206088000000000,0.000682601395548000%,
0x577a4b8f4deaf0a4009f5476416bdde9679cc39b,381.156876828000000000,0.000000000000000000,381.156876828000000000,0.000682640207174800%,
0xa6592dccd72871f19d684e27a31b82c6dd1259b5,381.175451748000000000,0.000000000000000000,381.175451748000000000,0.000682673474283400%,
0x80407bbc071c34ab9ad0683c74903aba676775d7,381.183469333333333320,0.000000000000000000,381.183469333333333320,0.000682687833531400%,
0x837e8e6e86c8b06d41dbfbce4a27d4a05f416f7f,381.191343624000000000,0.000000000000000000,381.191343624000000000,0.000682701936143000%,
0x82b896898543c1358aa05de6080ea6f9b1abeba4,381.231589284000000000,0.000000000000000000,381.231589284000000000,0.000682774014878500%,
0x93bc281742be69f51df2a68395a023d007afd9b7,381.253672800000000000,0.000000000000000000,381.253672800000000000,0.000682813565774300%,
0xc431d7a4e17689f5c540dd157238412f289abe73,381.269358288000000000,0.000000000000000000,381.269358288000000000,0.000682841657999400%,
0xccb7a96fd9b4f96970c5e0b211dd2e313f61c3cc,381.284424612000000000,0.000000000000000000,381.284424612000000000,0.000682868641320900%,
0x76a2d4a4d25ae9f86b7adfff08f347b3d118da2f,381.528375228000000000,0.000000000000000000,381.528375228000000000,0.000683305549347900%,
0x6f1bfc0481c095241233d36d801d0579435486df,381.547982088000000000,0.000000000000000000,381.547982088000000000,0.000683340664629300%,
0x50aeb7c0d33b4ab5e9e29b1cb63fc8c1d0df5cd7,381.571923096000000000,0.000000000000000000,381.571923096000000000,0.000683383542236000%,
0xf822156820f18238a7076f343d0c0da9146a2760,381.599372700000000000,0.000000000000000000,381.599372700000000000,0.000683432703629900%,
0xa1d5a137207f4f7d5a64dc011a156b254c132c19,381.615883740000000000,0.000000000000000000,381.615883740000000000,0.000683462274393100%,
0x33b30c3d9f1c5d52c77eb00bb2180e859da6c520,381.637760868000000000,0.000000000000000000,381.637760868000000000,0.000683501455654500%,
0xde69acc95f142f730353ca699eb0023433426b88,381.682615860000000000,0.000000000000000000,381.682615860000000000,0.000683581789561300%,
