user,bera-wave
0xc1695ee4943e8C6F832d82411D0e40823839c455,10.9956334
0xC16980DC22842A71D79327Fc9C8891054Db3C2c0,99.3514812
0xC169E2b1d9e4d990cdd830bafCc1cDFc81BAeca9,111.6098089
0xc16D55D19C7E4376e33ef2E3786c2057d0f2996b,0.6327505
0xC16DfE34d78246Ae49f4098630cfbc90c78DF161,11.164515700000004
0xC172513d486e3b63528d7E7Ce2D734a824393280,55.66795150000001
0xC1755B2a9EE0Fd95392f9fb2Ba5Cc6281a0F3FBd,2.8676634
0xc175D0EDEcae21d11fB94f25Bf944D12EDe651EC,446.98968690000015
0xc17831bDa6ec18bf07A25b8361717054bAE78550,14.1968094
0xC179d9017Fa3A85926442e14cF053478A7D782B6,41.66341080000001
0xC18567C8e5aa06C3689551eF08308b73Ce76Da7d,332.7015533
0xC185D89F3E98B906B3Ec8AF1d6EC19cC02fbea78,414.8706059999999
0xC189b7380783391b71eD64985AA89Da80F1e779e,10.062827
0xC1909D5364289918c4813bacBAEDBC493fF7e083,1.1910601
0xC191627895D1940109e22DC777Bf871C312F9288,19.1188317
0xc192724179e2848eD6e40BC792Fa6916391A2D03,264.9817391
0xc196Eb8d5a08fb6CE0297b2748e18137F2B431FC,685.8541153000001
0xc198Fe5BeCEf653d9A2caAf7deaebd544897bBC7,6.252375100000001
0xC1991C8BDA29507991EEB230FF2063C2eA74a34C,38.73233630000001
0xC19c83c73C10Ef32f41D0eB62bD5DB2ED6591E9E,12.1599274
0xc19Eb01146f12a75af1e33Bc9b076cBf969c604f,11.6426716
0xC1AbEf3Db6820CffBcc4fF17BAC0e9222263Af42,3.6912501
0xC1B081b0608CDC001024BdB8Be9AF4dA65474092,9.664977800000004
0xc1b0c27216B704fc6937900845E3C28c34Dd10a2,28.406754700000008
0xc1B887fb6A38c2eB01dAEdc9449Da463EBE59675,7.2917124000000015
0xc1B94C5851b28FE6C8C55f12C9Ecf325F2f86B89,91.6881434
0xC1BD2568D4aE3D3aff479675eDE8903076fC764E,8.910307
0xC1bEfac02Bf729db045a90488A5dB2c84a6B6774,130.42599700000002
0xc1c057c960C64d21Cb33dFd4D52C11320776bd88,10.8054297
0xc1c14275811Ce3370ee37b97EcE1a2182CCafc1d,4.975648800000001
0xC1c1fdadD3f76Ff4E34F6f3f0b00F4dB9B539A8F,1024.2194892000002
0xC1d02aBAdc2fed2619512ADeA1418Bd83490E66d,34.2241219
0xC1D9240C96F850A5814802FDC2CFf5215aa44DEB,11.533082900000002
0xC1DbC7966F7c71A4174bef75DCBf91eF829f4c0c,0.09770260000000236
0xC1e624C8c1621b33BA04190CBf10de96755e5508,348.17354420000004
0xc1E7CA17274C36a3358460F93ce30200916688b6,25.194091000000004
0xc1E8A62e3C7cBc093FE83298989dFa41F7A915bC,26.5486083
0xc1eA3db638495d90bB778863ff5C2AaCCfBbF421,60.4913416
0xC1ECcB200494A359AAFC05873b51D295F1525078,101.0034728
0xC1f84551809BDA518FeA658C4c75C0b1830111A4,5.9240577
0xc1Fb3d64b74c0886b9016bEf0690202189B4491f,346.26819470000004
0xC1Ff85c123290878D8fa84Bfd123b3c81909Fe22,1.1263256
0xC20017A78e62498d9AA367F8508EF4A6b726BeCD,11.4878766
0xC202aa8Cd496E06170fB1E1FCC908A70d8e63090,11.9637393
0xc20417D027f97A4a3fb489ff98fa3aCFE8A5650b,122.57312919999998
0xC204C2567732c87035CcD27B1F673dc9fC41D5e7,664.8687272
0xC208931BE4Ac6e8200f31C59c0E2D2f59b626a92,2.5849995000000003
0xC2113f04F040E962fbE32a8DCf1886E0F96353f2,201.4665936
0xc213F86cB508235B09FEFAB7846a3c2346c68767,8.8791844
0xc217a06c33834d761Afb8dE392aac9bA0dF21839,56.1113469
0xc21Bb0951E47E66130c1866006BD593dFf3F9bD9,3.274686
0xc222eaf2858157A6511dd5F5ea2f011a87d346ec,206.62099390000003
0xc2259a2C11E61a61B8031638cD3b339563f3a930,24.55687510000001
0xc2262D84D1d6d7314d7F90B5780f11Da38ae6d81,21.3749371
0xC22C8FCB98A4Cf3aB22cB8F246991B81F97c4875,11.5339756
0xC22D10c8B659e32D86627711FAf7D83bab95B01d,293.59210129999997
0xC22e97801Ed1Aa3cfbbB40b251773d8917249A82,21.2997851
0xc233d432df7E77Da2a868Dae63C6B4aEc7a50916,11.5518666
0xc235568DDE4B3864ec39677C7E9A92446ca9c125,22.079805400000005
0xC23a2Bc59b3861114A83bA77377b3a523C27Fc52,1.1258202
0xc23f60765f26EF34BAE97baf1a297e8eF1c3b1CE,15.440613400000002
0xC23F78C43b810f3A29168d5652C34f387D44dda3,31.6022167
0xC2402ddb90E98A4E2fE8f485EC1E6c5B85AEb41D,13.952300000000005
0xc2442976D2D6DE1c9588181d60e2bF72FFfc472F,9.9334306
0xC2468125d142CAd3E995bF1745eBe57d426EE6Aa,13.493109800000004
0xc248C8193ef3A8E1D399Ef00243b150cc6A98Aa2,39.04671690000001
0xC24C29e7F2074BC0379A0dEd9f268214A9377B99,1.9895951
0xC24d8266C47f957A4a4115bD39d7fE1b0366a067,34.038851300000005
0xC24E594e555e80068DFc08a9d2251F8bae9d8282,3.1228493000000004
0xc2599999bb7D64C5E1ba819Ec9B76e4d572c76fD,0.7313556999999999
0xc2621155031ac0EF0d1E13d75964D8C632DD318B,1.3360396
0xc26cb4c3c4B5231C717410d7c8757Ed7ABC0ec6c,11.4747418
0xc2703ea9da719578d5627f2D7E5B471E9281A268,4.6410521
0xc27AfDBf374E68f72F08aA8b9f33f44dcFd83363,3.8729525
0xC27b5c5091F4603C3fEdfFf90266e67C69ED9A49,22.277284700000003
0xC27b7Afb09b3751348949d91679EF69DD2D1da57,5.517253100000001
0xC27Ec2C95E407C8FE6aa632c92651383bD754e68,1.5176491000000003
0xC2812325caD4C4C782CbbC1164e9373371D31dB2,10.010864000000002
0xC281f0436DBf57EF95B70653007ce6F20348bFD6,10.445057500000004
0xC287AFB662e5B145763026f728E050C06468003B,7.9752962
0xc28b4E36053B292aC6bE8b74c957355D5A57bA55,4.954726900000001
0xc28f4fC4EEefe744e2E4c61769a13B083a97a5e6,5.6864680000000005
0xc29067833665820b3505953a87F8265C9f1A517b,34.2219335
0xc293381d652033D063dE3EEe8D4609fc05B3d810,0.224822
0xC29658dA403ebb3819d2F37dBB6e16ab262B6d50,5.9111986
0xC296B7c273aaB18F45d322Ca573Df990A52dDC50,5.0910725
0xc2a3EF7e2eb8EeaFFF17852107dA207aceC8F0D5,0.092722
0xC2ab32e60cda33672338aA175fC0118B87A5a486,46.668542300000006
0xC2b8C46104Ed4F668f49593cC2542EBCd7f7f2De,9.9154318
0xC2BABe0ad3DAA699C92284119875C36290674441,0.7925709000000002
0xC2BBfA869877B8Bf2AEbaC55f3881BAb21a21542,10.0265686
0xC2bc9a2a5CaffD839610e3765Fe227c2C79E5100,8.8253101
0xC2Bf6419Fba8a9d88EbEe81Eb4095acAF2797377,1.2277851000000002
0xC2Bf642F3419cE4E3Ecb41f5aE2f366893eEE3cF,0.6116528
0xC2C18361Dd939F5414444f1629366bc57461b51d,5.574207800000001
0xc2CD0D62C659B55e9a05B9d0a32B4885a1c8FDdE,3.6383647
0xC2CDFF5a8A674E5f3f2A81C9FdcB36eEefdec604,9.2831409
0xc2CEA89f40424C6d18Fd07D90fBA24cCa023c433,9.9704471
0xC2d1d89747E700c73F2CA4e3244137643dC5C070,14.4890362
0xc2d5d9F466Edb657475A7bB363770387740874C9,5.039520400000001
0xc2D8e5f47996288F454dCd77eE999FE77d9350f5,0.3964626
0xC2D97414Ea8B6260be466bDAC85a3fe432eCa955,184.4773676
0xC2dB9ADD12BdD367C00A68C91fc4ed2a324Eb3F3,17.485668
0xC2e530393e82DE91c26059302c98cAaC8eDdFaeE,1.6997051
0xC2e926417df0866877Cc67Da49f728f4928C2C65,61.0822645
0xC2eCBaD563eD79af01b0fb8FF36e34543D134EE8,20.0052553
0xC2f435316D50c9ae9697d414ab5E04aa88558F2b,4.439664100000001
0xc2FAb9DA78a5df4b5B9966A91AA4C7ca91437890,4.8573459
0xC2Fd3D1d3fa1ED55d97a40b4Dcb5e48B90dec038,1.1149017
0xc3041115920f181A2701414A3949CcF19ef2772F,1.9642407000000004
0xC306e5a01831F798F6C7e10b62678F2fd3E399Af,51.280924600000006
0xc30BFEf602FCC940Bcb102aBA91A60FB952922fd,1.693825
0xC30e6905e260b1c4126B080cc445F67de2b52717,13.3302469
0xc30f5305e3ceB2eF657c21131b178560C5AaA325,18.794479000000003
0xc312B02460a378feb781860159FA36Cf0e4C36Db,0.1655272
0xc3178E9aee142408cd99Cf28C0905Ee7601e9b62,4.8081464
0xc317b591DFd423C689B509048fE01A90a1920C99,5.0413858000000005
0xc318Cd6408c65273755D1490a858e2475857CD72,23.475727800000005
0xC31e80bb671d50c61C30f2da93F44c459fdABA29,9.051789100000002
0xc31f8dE15158E64fd1Dc4630b91498CDCd50fC10,669.7447738999999
0xC31FF41b1af73ab61F4cBC19aa9792245a3d049C,3.4480689
0xc329C67338a17741Fe1f69982F97430271ea78c8,173.90345860000002
0xc32a8Bb72c2b6B215B6f12a9d2a3d00d26C12452,25.5368908
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,146.06708410000002
0xC32De03e195fa0E2E59338968c37d53B7a151C98,11.166768700000002
0xC32eE857de3bd2aEb4262F9Ca2F2e0a76692ec80,0.8834158000000001
0xc330Feb66993346B932d397e085B6FC4234f97d9,29.89215010000001
0xC33643E57d22Dec3c69c5bf984cd914Bc8638502,22.284436999999997
0xC338AbE58A29585d220fDb6216a2f07d3382194F,77.6631454
0xC34503B1dE95e296D7D117112c18b213D7605009,11.28437
0xC349FB8DB05686f2700B633b7a30B9A69bf1eD6B,15.6064598
0xc34Cbe021F3b28CA8f949ee8C16CD5d29546F9d2,2.9363154
0xC35aE671aB09579Ac2a983c451843E3Ae34DD42b,0.33470420000000006
0xC35C92db16EfFebed9cd1f4d52d194a99B23293D,4.1114969
0xC35D1124f56EEbf9E727C04fc678191D02df9A09,1.1165218
0xc3645C5498e1429f8c60108CFF114F016ef18A51,0.1121471
0xC3651925c3419d67C1B8960251B1a19585fF8cB8,13.8857409
0xc365864c2309DFBfDBbe8E78C521a07a3e1921Ef,4.3548438
0xc3673ADCaD9356F1B91ADD3D64D1cfe1f5431d7C,4.530675700000001
0xC37080c08EcB568938F6C8CD774A3200D07965a0,0.7494095999999999
0xc37239fcfaF54f6d34B7F3F2A5Fc30E8D32ebFa5,22.107391400000004
0xC376Daa29CBCd1bF4f15198a703960413Ee4Bc88,22.4980776
0xC37C9A33944D95Ea797992d6cb54CFD3F61cb365,12.289161700000005
0xC37caB7eaA8e11e805a588A0aee0A0aC4FDC814D,11.007348
0xc37e705f34801896121B2Da24327332Cb7DC2CA7,5.220648100000001
0xc383cB70F718eA70a41F8D4838d3D856C2e3b8AE,16.818877699999998
0xc38c06c70BD2C951310f0A9AaF53E9a91539A3c8,25.6795665
0xc397Da4d8bB1d5e00251034C262687b8b5B1A450,12.5476033
0xC3992709635c11DACa4a5A80BE78ffE860ee7c4B,68.4955532
0xC399Cb4679a5F59a6a4F00473437D0273Dd5D7b4,11.1409239
0xC3a3d3eEc6305C37C88A25064db93e54D2333d99,10.4385633
0xc3A79eaEE34EC12f07A98A0badd45Dda874d8dE2,14.9936605
0xC3aB2C2Eb604F159C842D9cAdaBBa2d6254c43d5,519.9159811999999
0xc3AB338f9153d6DFAb270b8CE2BC3d9f46Be8DbC,1.1207199
0xc3b0fFb386B2a1fE01843AAdFd53f74de4138201,30.158765699999993
0xc3b39E61E65C0E73fD141Bf906f1C6171E575d64,1.0348958
0xC3B52D51b493b5Da4d51627929f4Fc38FD51eABA,491.711643
0xC3B83fEbBdf3B3fFe774161Cb535099c65cD7fa4,34.0630635
0xc3b90E0806773E3925e221b270DfbcDBC50B5378,55.378513
0xC3b91D5F1de02d1f8b667493D7703ee10A6403e4,65.9651076
0xc3be1583772305b6cB802189ae0043D1ad5587D9,28.1222791
0xC3C152135C0F2B9b8284660549D7dC3BA5CB2056,10.443835800000002
0xc3c37a18229F3AB51d487C450d612C9ddDF8f720,10.5689191
0xc3cab030A79C98f47C3A3EFef85dB5Ef4Dd54B92,14.5025657
0xC3Cc102A927174f975De09876CAE6e741F4B3320,7.1432361
0xC3CC58B61c83dB45AE3614FfEFA07D93B4017f45,67.20605060000001
0xc3d0f19DE1CFF07ca4A550A9D956d9A8A9AFe742,5.8847755
0xC3DcBC58B1779CFf7A4fF8931F79A9b869A51152,24.9415517
0xc3E218b67608efeAF1B4AAF1D148F630aaC1efa6,10.3804941
0xc3E55E870257Bb301169B198A68f948846819650,15.946544
0xC3E6911C2769DDfF74a4E1b7aC859985fe415C73,61.362034600000015
0xc3e8ab80550255E6498FCeB510f8E4ced4E39E46,117.8776479
0xc3ec5bb3092f09F48AdAb3276F21A50F84d5736b,557.9788669
0xc3F3B345ab8F5E34D15F8001772d5416aBB8965f,5.0708919
0xc3fc7cA3892EA5dB3CFd4125F30b2f63cd5E5aC2,88.1996737
0xc3Fc7df26555Ea9428f57714acc114768BCe62ee,5.337124
0xc3fd5E36eCAbf5801328E6d7679c6dB7c33f4A94,94.6732868
0xc4021604D4d98001e7ce4De0e79f27d7E9A8A5bf,86.7985005
0xc40539321744251eFBcb465f9c239E55Dd138bc1,33.9242876
0xC411Ea976E4EbEA46d7C9f6d59003AD940d5dC32,0.1926169
0xC413C581D481E394f1Fd2aD65CE729049B54489F,22.7274674
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,0.26973660000000005
0xC41A17e7bd1733526499FC1c075cf041Ee4584E4,63.3272465
0xC41B7181d9086cb5AeeA0fe220112a62306C0E34,14.4479008
0xc41D5D872B8595a2e529aee378D71A9A310264d8,21.178435500000003
0xC41DE38963cb6c2b4d349859f3721A3bF4Fb7bE9,31.20498760000001
0xC422bAB9DB6353291C56F3C836FE8Bca0AfDf2d4,14.120168
0xc4272f7f7552990ffcD0A93fadAf0461871aB1c2,4.5940929
0xc42CA8f6c802b78Dc9Db92c48fA92c78340Ab3D7,37.4102397
0xc43225D87B778170D38E9BB92Da25a52FCaf77eD,13.6764658
0xC435C05232a18b79AD71A4DF4944Fb70A1B8E488,4.333495500000001
0xc4379b5D8E675CdC799fE00FcBe304DB86715A34,5.5737755
0xC437E2fD07e683DfEf2F89845e7F5199456DfB98,1.8544482
0xC43c1C007F24F21303623E2F124BD1E2772D24c6,53.561976099999995
0xC43d5Eb90CA6E45EA73eACa9952335e7710c85b8,43.841664699999995
0xc44606f74Fa8f2953254A072A5339Aa3341Fb1f2,0.25173470000000003
0xC4484a2e91633Cb4ee18dDd893cf420A5de1a8C2,9.8326417
0xC452f42b4A2B61eDB3d41D077dFE9E456A7E74b5,19.0138714
0xC457b832E38992FBcc7954b84bD597d4e8EA328F,13.7232147
0xc457FF8D72166A851aEbc8824c4ddf517a55F336,6.908488900000001
0xc458a7E221B124Fa5229fBb53771aE134403Eae3,50.7868356
0xC459c9cdb6fefbD3D8d1bF84590D96D99A63D1f8,5.030432800000001
0xC45C9F773C646FF6Ce29DDfF485aB23bC789c4b8,5.5833843000000005
0xc4651e51e9CaeC778b79b02B62ce9b7Ba726AedE,37.3811569
0xc466272fc7cC7cd373f55cD3396fb6a7E4165bFE,11.1373533
0xC469b48B1555F34426eA980d6cee472C4121961C,11.953880500000002
0xC46a2a0456BdE32E7C7D907Cc06FbF2837cEF46F,0.4031334
0xC46b8239f726B3110F5D6bCEb777C1399344DA65,10.965751
0xc46B87CeC801c0a5CB7F84Be0E0B933385E28edf,30.551374
0xc46f6390205c7e739f869BC6b4D53Edda78E9f8D,0.9535467
0xc470a25afeaCDEb820Df21F149DeA4d636f5bd6d,15.0672985
0xc4735b87dFb6c7cC3651677651E4bF139B27Cc59,73.74382240000001
0xc473eee5FF7218D5831D2D969950Eb78F386f5a4,68.5158153
0xc47acc7D1316695791938224Ea4Cb5F8bBeB2F1D,0.006804100000000002
0xC47B70470a7956B5BCc2d256005baA03Ab82380e,5.5927831999999995
0xC47EE8b101aB4a4F45aa2EC2518bf00d3ce794dD,985.2246611
0xc48025B60141b5c8C94C684778c21A0807E59761,22.0788101
0xc480abab3B49B5905ba6325412cB752fbEC8B06D,13.296561
0xc48178C574e55948Fab09359c0E111d488BE52b7,0.14105230000000002
0xc4817F62DBfe979512a611E9452CA3a7165E42e1,13.522738599999997
0xC49066195A9eC60b7041802c4432bB70dEE482D5,12.3400971
0xc492Ab0cE4303Aa2Ac4071Af2e6eC296f9E613cC,5.3283348
0xc49848DeaD322d702b71AD7631a9183117a95282,5.5347923
0xc498D876724C5493dc5848e8b2E30f88fDAF5Dc1,8.896952500000001
0xc49A20749267aFD10763C0Ffe489573217f2ED6C,11.0564551
0xC49a7D4f6DB416011530d5a047Db26B036c51328,12.4689958
0xC4A30458B226630D3Fa9961c24974f4E6b043afe,4.898588100000001
0xc4a395A81957BfdC8500a141A9Bb60cD237c1255,0.016419300000000005
0xC4A3FEEeb2446742f108Dc3B06727B289F46C817,9.0362345
0xc4A8FfAe9aE7dB436C965f64f621798DC32b4e91,25.279570600000003
0xc4b23f15EebA4Ce2254645F956A412d13a6d28aE,6.2025241
0xc4B278A3E85d04df16157DF09ABdf86cC2cBc6FB,12.656883999999998
0xC4b72816dB9913A69D5A0AF41b477b51c8f598d3,44.0616442
0xc4bcb71F79d3D864F1f4bf6521CCE5b55980a64f,11.1539793
0xc4c1c618EE6c06829f0B23Eb67A25152e9Fd2DE5,32.69090310000001
0xc4c1e91ec760E1Bf75B138B718CDd95b709d3557,15.4674975
0xC4c41e95AF99103a16AcC9DbE972912333b4b761,11.3131066
0xc4ca66B703531D0C1d331933c3728a47737C7dD6,5.5945696
0xC4cE25c1968F51b36A6382A4C06fbA3050547cC4,4.415769
0xC4d111d1b8a9b070c4Ca9598Fc7918B0DA358F6C,422904.5960339
0xc4d5931FD4d43b2B82B7aB2a83009e222fc672a4,12.285189700000002
0xc4DA6319585Ff59912013338108ca895e48Ac733,0.1116452
0xC4Df5f2125151BFF3a6aA7328529eAE1B9d3cC31,30.879263100000003
0xc4E23009414F298488459b14eFbe69c89eA63b5e,28.823560600000004
0xC4E3E4Ee4d5d9dAEdbB6072dA2ba6fDbe75A30e1,5.0420872999999995
0xc4e78Cc0Ab3f912746cc8f930364658F24A3ca19,41.8749548
0xc4F58aAcCab3a59b7d2f152777B797F8Da609dac,68.07342179999999
0xC4fAc5E81775bdD4D0Bb32C392fe410a8963a004,6.694926200000001
0xC4fe1E05Fe86Cd73C6DBBA7aCe73B31956BFF380,1.8200093000000004
0xc503d04Ea44707728FF1250a1A43dA5E6EA9DFF9,4.937936700000001
0xc504cBE8E95e1a9AD4C3f13683c5D47BdC6bE246,3.4036534000000005
0xc50539d6f6544b9e0B333cD513Af5f19d47cFF8B,0.2530464
0xC50b1cE5f18CCa40beEd02619C5ACF6eD8059354,13.9716511
0xc50b4067558c78732c03f8FdF01dd8202bD1ed00,83.65803430000001
0xc513fb4b979f1CeFC43682CA7aB4A19CEe1caCC2,606.3961641
0xC514D108F798C2682719Aac5250e3a40f703f4b4,3.4231523000000004
0xC51d8890dE2dDAeD297274A793dFD1220aBc7446,0.2073155
0xC51FEee4e82aA129D4e28784d4397E307984ABc7,10.8229248
0xc52930C66D9CF8A3A3cF26922F6CBd15953EaF33,15.2143314
0xC529f8B3Ba2B9ffC16c00f108780E91E752D8567,2.2423637999999997
0xC52A2F987F79d29aE241bb62452ea76264ea567b,23.9674733
0xc531eE6b5cc1976E63FDeAbf2B65466D81932ED5,4.1070718
0xC534b17c3642876574cB0eD8a234c4831C37ea95,79.8223258
0xC5387F818FBcC73AbDd2BD72CfcB20a988557ED3,8.238149
0xC538ce3F952cA7459873F17fc43b9963Aa0a7E37,44.06093960000001
0xc544eC14A78dD10c841AeEAB9BF1aE173c6e369E,0.6688848000000001
0xc54d8c010795A2aA4f46DF23ee475e138b1fE0Fd,63.76409379999999
0xc554FdF9fF93B34851616ae8Ae2Ae089E8591758,3.349798
0xC55d5A33Cd01DDAf65379241398E500f1B5c0423,4.0727623
0xC55e747bddE1b8F85662bd7a04D1cBDEc43493b0,3.1337444000000003
0xc567CF20E8CD8948c8b8FFe7cdc92dC670bB4127,78.32608090000002
0xC5681dEf0046616cdb797266BC9eb008537b6a67,155.81037790000002
0xC568AB5034e5CD02d9aABd987a522e3996981DDd,35.3348741
0xc56daf6d5A9a420739FC15912530c8C599A86B43,7.9630551
0xC5729d9e63909568b0438CD3cf4d3CA9542Dda81,23.8698727
0xC57710c8a2A4423e3f052CBca170B0b80300Bc87,21.209030200000008
0xc577555D99363cB83CBCcFd8b3007fA0aF1E9150,15.310338700000004
0xc57cFD16526aBB402b9cc82a423ff79aC691A66c,13.892524400000005
0xC58081ecD67949F8ACEb1630356551a79DC53202,17.4286509
0xc581a6102Ec1419209909d279fdE51874Aa067f2,22.2783142
0xC581E5d0603abB9D1b328B77dbD6d1d1329E1a1a,5.636673099999999
0xC58BC07f793597356F9C17C57bDA405118B573F0,46.8001102
0xC5919bF072B6bb05506a4C1F5c8C56906A499F5c,20.9151699
0xc59365025782d5034f21E6D004c9Bc9311b426E9,12.3978765
0xC59Ac44b033610802Fe5dB6B58Fab125C63e37A7,0.00378
0xC59f1E6Ca1C4B5c1CA48575f6cA74c28eFd66122,3.0990938000000003
0xc5A607AC491b21aca662625a87906e473638E8F1,8.9265683
0xc5ACa88f61ecd03E441791112441dE42212d219d,78.7168736
0xc5B754BfD936eF4a9ceD5b11Bac9143D66C6d0B8,13.093361
0xc5b7e4e42F379F70aA50aB4429DFA34Cc839C10f,0.8922003000000001
0xc5Bb0dC3752a06c8953804b9c4BF3fAAc73B9D8E,6.955832100000001
0xC5C61626895E8eaC432529a4b26Ca436029F02A4,0.5213405000000001
0xC5C6d849ebCb8Bc7aC41A80cefD208a87d7AE5Ab,11.2791468
0xc5D08B5b0F255d495DB593Ba2E69062CeD1cAAcC,7.390989000000001
0xC5d51035ccbd50D0581D779C25dC976046711174,44.1336037
0xc5dbb64cafD4C1551885a7D9869706432a00f9Cf,83.584788
0xc5eb70153144F5fdf6b7Ea296F76B24d52B5b21a,47.7128916
0xC5eCad006F9F621A63b1Fe8A44103b3A11e21Fc6,5.5197111
0xC5Ed0B4f8f1e8dB6bBBDE9a79760F1F3B9821DBA,0.00030090000000000005
0xC5F0B18Ca29709D3e1D25154a7222bD770893712,13.0192913
0xC5f17c199Bd1215Ff0730106FEb890B60356cF8a,101.3655824
0xC5F24761C6A72C58D22444F22236B35196cc8e2a,13.439612
0xC5F29544c7c65Ff7B48fF7bF787B46e3Cb97935C,3.3236509
0xc5f78382397733aBD6f3d0F5764aeddf83ffdC8a,103.0584016
0xc5Fa8D1c5E226F3901e11246F5986847c63534e9,339.2511511
0xc5fC17e147A7ED2d6d381336551a6F7d32368572,3.3244304
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,5.4308182
0xc600A8fa92995c40F383E12d5e1445E4d3d3Ca33,53.9002316
0xC6059845775De0b994DCBf567B3f2546144CF5fB,42.40496770000001
0xc607faFDAf6D0FD0A90B3050774eE515a57E2613,13.2030096
0xC60dbA95ACE4fED79248752a92f5CD76729aB553,5.366159500000001
0xc60eD919bF575681C4D39449e6CeF1D88952510d,0.2754971
0xc60f0bf6B23617B523A7f4a3369a36857d3C9169,11.8567901
0xC61cC3107AD698103AcE17bEb39b1AC139646209,124.7758815
0xC61d3882564604374f4335FE954c125534E8Afb1,0.0001132
0xc61F56E9b2A7cf181169863e9Ff6ad94E748c425,30.1196088
0xC61f5F76CAB4c7F7822ceEd41c4d6E93D7A08A4E,857.3706301000001
0xC622D8e64186c35A8c68BDc494EDcCc612B517dC,2.1577724
0xC62863fE9C985A5A8bFbD0983D7d3A58eDe65783,5.620608000000001
0xC628E7C99a7058cf216C7454328e5b565Aeb2d50,7.485581599999998
0xC62B0Be1B0e0b107084fB8D56b62b90cCE5BA9B3,25.247265100000003
0xC62D565b23503D043434AD6bb5B886B30C954c51,0.9094428
0xC62D7Cd6c4AafAf04FeD6DD6850d67A9e33050De,3.0847171000000007
0xc62D9c14eF200Bacab10d87fFfF81A317FE01C7b,476.9057359
0xC6317dcA3AB577FD956a346FA1b45bb4fAF9B01b,154.68127370000002
0xc632b0c926291da28F8496d4F33CBE1f454E6F64,50.36295620000001
0xC6343C8B64C79e801dBdCd455B954Dcb65a48B40,38.55130350000001
0xC6369b738967Ce4A4090eC859068Bf93a93ccA00,9.8368908
0xc638Bc8b9b640E640D8ea5EcbbDC05c420d597cD,1.7229011
0xC6396fE4Fb3d0824b8b5f7BE2e65b2355A3B0dd5,14.495562199999998
0xc648B2EeE210e51A4952739C71f13Ca562d88b28,89.5339826
0xc6508ed359B6f417B92afFa9EA3B6239385f7993,13.311789
0xc650C509D9e4a542e46ecDE38A986588F8Eb5636,541.9125803999999
0xC6521Aa63d4C6c6A58537636E202FDe7C2fA7aEB,45.80399890000001
0xC654A78f774cf1ECD348AD85a1e8dd4858f7f7e9,104.1364115
0xc6571c2FB66825F13b7751b1c334810D397618Eb,320.84729540000006
0xc657c5690dF048a63426CDF072d8b735FC1fB477,6.7009483
0xC658cc681F036545A478bA8A07b1e4b42104F71A,15.8226672
0xc65Aa07A7134B08a558cBc29ABa93CEBdfB02a33,159.23197790000003
0xc65Af0594229acb4877a28EA8B987D80e79D65A4,10.068168300000002
0xC65Ca35e315897C488eb1e1Ffae40F9984155d9c,0.056652499999999995
0xC65F79472282EF74cA4129A360A583c2efAeBCFC,9.0271172
0xC664767c2acEf1f93F51F7Bba843bD757793D037,58.80057070000001
0xC6683497C2F5cd5A60a2A0777Dc9Cc946F4E3bb7,37.895666600000006
0xC66914f3FcB9f1221D1E77a82FC00e9d6453C4f3,9.9824328
0xC669aDd6951fAa65B617C3E13101c06b6b2B998d,51.9589848
0xc6720C46D7445cD181C4A7cd20631f845312C715,15.1898708
0xc6775756B800d53cC537Fd4626B2255fC4F80200,1.1716121000000002
0xc67dC753C4c7ab1d4BAF6e3a6FFD013E20BA9ca4,5.042700800000001
0xc67e66e550eAb182d1630064610aE085Af86a7Fb,44.658356
0xC68216dc6A6F1f788E160B2869658Df211273025,2.1961388
0xc685c86dBE4e1Cb80b54Ac82E9D31a3AA1f2DE70,35.2653155
0xc6882F85FdF6E0DbA6B6ba11145397C435A41116,31.400652300000004
0xC68B54c3fff2147E546DEB1d68DF8ea1C75405B1,5.805635500000001
0xc68Cf64e025c5D569Aa87789611EC258453d43dC,4.7636927
0xC691A12229207576B31c967f1E7899381426B143,0.1229595
0xc6921312fE3497C927090d61e7eCC93E682dc822,7.3979711
0xc6933B702C3090A36BFA1CB8146d53eB60D00D85,0.6183482000000001
0xc6943Dd138901bD219d2e7B4bFCdD6668a19FAeB,12.1870992
0xC6963f45F159425f26770bcf0d78bfEB882a9Cde,209.24841869999997
0xc69a7140fB92dcDB083ffcC6d009517e72F83983,11.607725000000002
0xc69C0C60766c2bBe17eAFE67Eec59aaAf13a868D,0.0931081
0xc6a0D3C3D306CBb0915013cb6a7C45B89F804703,39.64574160000001
0xC6A61d9856CE1beA14861860714A77342FeF7952,11.1830484
0xc6Af47b30d8E4fe05339D5D89d75e4d7E545F96d,2.588674
0xc6B9817B7C1eE805c660F5Fe2627aB4b6F26711d,10.1710427
0xc6Be636f356684549012b8fb430fB70583Ab9D12,6.1672893
0xC6c21189F5bB04181e2d818DBbd36D4Ba2051477,57.3444604
0xc6c390b2801E8702aA5fe69f93286Aeb7C2E4277,0.520318
0xc6C58e80d3103c8A8266BA0DC015Ae11F5D53d70,3.2303066000000005
0xc6c827D294A8102C2feE976D340bD454758073c4,6.0917964
